"","Trajectory","trends","ci"
"Run4_169723749914356",0.0861948603396304,0.142436072695757,0.0594351486163915
"Run4_169723764791516",0.177451500087473,0.170112884911259,0.0525830102041869
"Run4_169723765058803",1.20627895136075,-0.58035206941459,0.0571029790855292
"Run4_169723777104246",0.198631707215166,0.167485976118642,0.0562487155146082
"Run4_169723777702643",0.595356392044328,-0.19471702883658,0.106997556319812
"Run4_169723777735083",1.6124745086795,-0.985798814737523,0.0711474908643689
"Run4_169727120555301",0.0274627078305977,0.0920024418131568,0.0864704175560933
"Run4_169793543387868",1.18216154542252,-0.571134547658703,0.0579099284883439
"Run4_169793557744547",0.822800144674008,-0.372778996752776,0.0786179249218568
"Run4_169794751609180",0.170265459982928,0.170284755030999,0.0516361292014925
"Run4_169794766224757",0.131496481574387,0.163524364059161,0.0503573894472381
"Run4_169794797791469",1.14289500398325,-0.553590933019554,0.0592706112984708
"Run4_169795603028779",1.24092088381646,-0.599111377180937,0.0560638934056002
"Run4_170137155157238",1.17798403174489,-0.569543393261607,0.0580596785038112
"Run4_170181075561397",1.28450963521671,-0.625954810713345,0.0549823534562842
"Run4_170181075786531",1.13708305224926,-0.550798680693465,0.0594428071115963
"Run4_170198343543083",0.286184431452343,0.128687568357343,0.0769359398524188
"Run4_170198358190515",1.14711873998338,-0.555612052568979,0.0591400038042085
"Run4_170198358251748",1.37340173975258,-0.690121265658773,0.0541560981482512
"Run4_170198358768860",0.094577070287753,0.147313637416034,0.056877418797916
"Run4_170198358997750",0.166549110521608,0.170208646352262,0.0512184249203494
"Run4_170198370735838",1.20477259588102,-0.579723386258808,0.0571503204436455
"Run4_170198371527987",0.0916953465299608,0.145686163496837,0.0577145784931161
"Run4_170198390462884",0.190093022612351,0.168889720895285,0.0546339800064252
"Run4_170199685687203",0.119728425273388,0.159299433084021,0.0515664014696728
"Run4_170258488281828",1.77769035090601,-1.29786206052324,0.110497014613714
"Run4_170258501060908",0.226657712219591,0.160459369194442,0.0624513005264468
"Run4_170265183959972",0.334943494076379,0.081245928642577,0.08766640240526
"Run4_170265199196588",1.50890495830596,-0.834180789844641,0.058907972704998
"Run4_170265230661556",1.25057961031621,-0.604911112944243,0.0557967563594949
"Run4_170265230849779",1.77186970461004,-1.28537281684602,0.108702036104655
"Run4_170268003261859",0.143461026063423,0.166903086646343,0.0499474273965416
"Run4_170268017449691",0.186282701903145,0.169372894806354,0.0539693430942413
"Run4_170268030089062",0.169151478190268,0.170274153842139,0.0515055174725867
"Run4_170268030590196",1.20445301820007,-0.579591649291837,0.0571604092396024
"Run4_170268049172398",1.76930140390764,-1.27989717891112,0.107919217205463
"Run4_170276741343972",1.84596611990985,-1.45265003363294,0.133679568073709
"Run4_170276742097203",0.264050695794834,0.144552046048409,0.0716552527683898
"Run4_170327461022045",1.21934818049386,-0.586501738045572,0.0567027669850011
"Run4_170327475927477",1.73479653880694,-1.2084108968953,0.0979531474862293
"Run4_170327476169508",1.25677101935472,-0.608665594721061,0.0556329938283825
"Run4_170327488772405",0.0936266200906479,0.146782595607008,0.0571485656043782
"Run4_170343460137829",0.0945751324656032,0.147312560447525,0.0568779666218861
"Run4_170343460457182",0.0141009380921346,0.0769986129254318,0.0944078421193243
"Run4_170343479232940",0.284868367780722,0.129749778527124,0.0766284275130778
"Run4_170344399948526",0.260609183538223,0.146605781418936,0.0708155701451851
"Run4_170660052458923",0.999897528698271,-0.480450316861251,0.0630421983467904
"Run4_170660067457310",0.245245513370404,0.154246977869946,0.067024668338624
"Run4_170660098890014",0.228218489634743,0.159988839718061,0.0628261310799944
"Run4_170745952132452",1.12395874777162,-0.544444456466392,0.0598024108756663
"Run4_170877902862702",0.236360672411824,0.1574491326836,0.0648165143046589
"Run4_191026834331566",0.511088808860947,-0.11431915260147,0.109616236325554
"Run4_191080789887787",1.18426951154064,-0.571921629922597,0.0578352518331398
"Run4_191096730273651",1.2304263866419,-0.592873242351413,0.0563687073422606
"Run4_191096742636467",0.129488731588389,0.162866562833783,0.0505060665260542
"Run4_191096760949678",1.36096325499486,-0.68005884161156,0.0541296432611939
"Run4_191210578200421",1.51524432669581,-0.842505631875785,0.0594008037043547
"Run4_191215632299814",0.498755917869334,-0.101806010672779,0.109339836597122
"Run4_191215678445341",0.313823127757234,0.103484150221464,0.0831815048613379
"Run4_191226637564331",1.15160894272797,-0.557753337648434,0.0589958786850136
"Run4_191226637598108",1.26740087757536,-0.615191912045637,0.0553667705304365
"Run4_191553860393388",0.199728478008047,0.167275904246019,0.0564674878938759
"Run4_191553860980005",0.289896544351498,0.125617460884993,0.0777985459897361
"Run4_191553875392366",0.302061191751537,0.114838927398327,0.0805744062469445
"Run4_191553888509214",0.0802581427673497,0.138717569492283,0.0614666321203897
"Run4_191576409230699",0.0283816700667209,0.0929981056940365,0.085944536338538
"Run4_191645397764444",0.0946304723815722,0.14734330704837,0.0568623300412144
"Run4_191645412452635",0.868803793751637,-0.402961415617311,0.0729429881851109
"Run4_191645443803486",1.82310364385263,-1.39911095226193,0.125484248750398
"Run4_191647276193582",1.30701429932394,-0.640724988599975,0.054571648012976
"Run4_191647322139957",1.18420178145272,-0.571896457058419,0.0578376407796417
"Run4_191647322684844",0.271234049348128,0.139890696040332,0.0733931148153962
"Run4_191691461609772",0.192550929706126,0.168529556686938,0.0550818349468991
"Run4_191708897331555",1.22330931013148,-0.58868224351219,0.0565829379217637
"Run4_191708909656502",0.197688902115018,0.167661389178247,0.0560626043150233
"Run4_191756798445998",1.38622574952096,-0.700957943072856,0.0542409016888334
"Run4_191756843760053",0.150447037292595,0.168433516899453,0.050067309914061
"Run4_191760436250853",1.33720245292191,-0.661945312852343,0.0542198763354975
"Run4_191760449517475",1.12670770546933,-0.545781103350263,0.0597301942152197
"Run4_191760449620315",0.0285619682929971,0.0931928590758929,0.0858416771778228
"Run4_192121064778654",1.75798693547594,-1.25603027237653,0.104537891134054
"Run4_192121092032357",0.179120340165596,0.17001593883487,0.052827232076818
"Run4_192121092557547",1.23125170006006,-0.593361866772409,0.0563442296645842
"Run4_192121092586931",0.129782555121498,0.162964452602906,0.0504828421889865
"Run4_192121092594915",0.213309859221013,0.164191435614546,0.0593556807832565
"Run4_192121111173931",0.822800144674008,-0.372778996752776,0.0786179249218568
"Run4_192180120381299",0.211629066697125,0.164617237266454,0.0589820864777909
"Run4_192180120643819",0.123374744446596,0.160703586060081,0.051104358161299
"Run4_192180134984044",1.51115266258991,-0.837118320804308,0.0590791998440897
"Run4_192255444540643",0.12852249950631,0.162540731478817,0.0505859966086481
"Run4_192255463156659",0.27372287891825,0.138162078199934,0.0739901510549993
"Run4_192315278383987",1.08382551443212,-0.52456312313466,0.0607315862091709
"Run4_192315324022046",1.24475099052275,-0.601403623790391,0.0559563356736542
"Run4_192317708229035",1.14999526408706,-0.55698467079346,0.0590483122212818
"Run4_192317740209949",0.0753414922792782,0.135443677665238,0.0632813792860829
"Run4_192325908097756",1.68299915057753,-1.10831505503402,0.0849546983908411
"Run4_192653655660395",0.0535877049074138,0.118069505224872,0.072668148757093
"Run4_192653687379885",1.23829160503617,-0.597542996554843,0.0561389082685612
"Run4_192678083288372",0.138538695913463,0.165625564923844,0.0500190689941032
"Run4_192678114514805",1.64839166629649,-1.04622309196868,0.0776131342102913
"Run4_192718870857580",1.06226659983457,-0.513579052131615,0.0612029496666618
"Run4_192718916672243",0.166785164062701,0.170216974362667,0.0512434042962993
"Run4_192729623189917",0.0593818150072521,0.123129387453511,0.0699630898819567
"Run4_192729635765173",1.17187776648573,-0.567098842052692,0.058281459721032
"Run4_192745848400612",0.0950049440682283,0.147550858560512,0.0567569605196692
"Run4_192747102161259",1.17929867056455,-0.570049665181033,0.0580123295908796
"Run4_192747102162333",0.194074268259364,0.168288051294871,0.0553665147879824
"Run4_192788844461428",0.107572395100418,0.154005915126666,0.0536757573555461
"Run4_192788844633509",1.27763823157102,-0.621589588934846,0.0551298135577135
"Run4_192806917127605",0.230541148796111,0.159278023447908,0.0633881546748166
"Run4_192806931781980",0.162095769486607,0.169959832213058,0.0507884510083203
"Run4_192806944434908",0.190454882620129,0.16883902988432,0.0546990012331745
"Run4_192806944652638",0.284772059915689,0.129826960199627,0.0766058897985119
"Run4_192806964049651",0.27354911837943,0.138284606463186,0.0739485576800223
"Run4_192859665184630",1.59718047900555,-0.961303689746328,0.0687506909276251
"Run4_192859680230813",1.12273988402348,-0.543850812509445,0.0598339460813108
"Run4_192859711334757",1.7619402426406,-1.26432211047109,0.105706836330904
"Run4_195426041883886",0.299928873827636,0.116803512134783,0.0800935868375333
"Run4_195426042109174",1.44328566915822,-0.755794634129722,0.0554301479761265
"Run4_195426057313636",0.383730319729924,0.024835569494193,0.0970124303655062
"Run4_195546194013029",0.822800144674008,-0.372778996752776,0.0786179249218568
"Run4_195546213660462",0.656693285787639,-0.247977640244074,0.101176699319736
"Run4_195547374734188",0.104722886434745,0.152629482009295,0.0542955681598369
"Run4_195547374991150",1.24243668658823,-0.600017442765695,0.0560210787805415
"Run4_195547375033628",0.176891469080466,0.170140740695647,0.0525030240823155
"Run4_195562273364387",0.260074614558138,0.146914009753749,0.0706847674563053
"Run4_195562273618206",0.21337433102421,0.164174880766038,0.0593700919682226
"Run4_195562287553262",0.984717087188118,-0.472054869902957,0.0636989536403591
"Run4_195606431320494",0.117039759120916,0.158209612935996,0.0519576676264168
"Run4_195606458297180",1.33220502514474,-0.658304088278022,0.0542607504428285
"Run4_195615826074908",0.306692393799875,0.110469491283459,0.0816101093982655
"Run4_195615840460084",1.27395753356973,-0.619275529436082,0.0552126987932624
"Run4_195622430428078",1.35990350367181,-0.679220880714566,0.054129820884783
"Run4_195625758670110",1.19784190195329,-0.576973403396614,0.0573730502528667
"Run4_195958632569060",1.20664196083909,-0.58050556363009,0.0570916212537812
"Run4_195958633326307",1.61782845764721,-0.994547604426768,0.0720366849862213
"Run4_195958663931622",1.22654735529904,-0.590580408970395,0.0564848387142602
"Run4_195967073807212",1.1393363316494,-0.55188277762073,0.0593770536950327
"Run4_195967120529133",0.133670730088905,0.164207359214348,0.0502227193448517
"Run4_196019686955356",1.1279815360149,-0.546399449001653,0.059696199439185
"Run4_196019701901740",0.305628845987067,0.111485032116253,0.0813733085356599
"Run4_196019733019486",1.19673317583885,-0.576550419634021,0.057409497222951
"Run4_196019733085555",1.65822029368599,-1.0634698296438,0.0795875227710221
"Run4_196019733608365",0.0628206120800281,0.125990426597699,0.0684255686559968
"Run4_196043593178524",0.245506229777375,0.154139181054926,0.0670894067192026
"Run4_196043623840172",0.2711594605737,0.139941619186613,0.0733751799824675
"Run4_196043624269683",0.22708741516713,0.160330425774584,0.0625542612379571
"Run4_196113237424939",0.283367369868344,0.130944082835673,0.0762766390839099
"Run4_196163837225389",0.368264021524397,0.0430736219949382,0.0942084430386861
"Run4_196163852160430",1.69834925701738,-1.13707979402319,0.0885576058305799
"Run4_196163852167475",1.2579096740167,-0.6093596036826,0.0556035517438611
"Run4_196163864324443",1.18906812217842,-0.57369449687578,0.0576679435581072
"Run4_196163864586091",0.112567942684424,0.156294974516534,0.0527033714993587
"Run4_196174351822062",0.134183054655901,0.164363845648137,0.0501949458137773
"Run4_196180748389739",1.72032705567066,-1.17958048326851,0.0940825484399468
"Run4_196180748720476",0.143767771276955,0.166977473411446,0.049947324975573
"Run4_196180776012636",0.31782658140758,0.0994355802836491,0.0840512185756687
"Run4_196527701277405",1.22815302001557,-0.591528776379096,0.0564365541527393
"Run4_196638162774388",0.282714462896303,0.131457802932056,0.0761232666124125
"Run4_196715499613470",0.11656757159093,0.158013455424723,0.0520308132670828
"Run4_197058310363493",0.0724087479679913,0.133371030434967,0.0644202082856011
"Run4_197060189186996",1.17308120789982,-0.567594798140654,0.0582375813990721
"Run4_197068881843939",1.51326590948548,-0.839894304446971,0.0592436960277631
"Run4_197068894419747",0.0981829774531727,0.149276952444252,0.0558937686204308
"Run4_197135438833971",0.325050380526184,0.0919213530567899,0.0855974725895177
"Run4_197135438919981",0.0551468944194398,0.119459825943135,0.0719264045217048
"Run4_197135453580061",0.307591122370654,0.10960584423182,0.0818097241274936
"Run4_197135466157932",0.249196867426926,0.152529819597468,0.0680047591828206
"Run4_197135466941678",1.34410145800421,-0.667064352225367,0.0541755789707612
"Run4_197135485585203",1.18547048087834,-0.572366986747997,0.0577930131399188
"Run4_197135485812014",0.106998576923586,0.153732861730539,0.0537967890447906
"Run4_197185770539308",0.282755733093678,0.131425435259837,0.0761329675367629
"Run4_197185798523307",0.317287470931512,0.0999857897708667,0.0839346301641087
"Run4_197185798555446",1.66892746337166,-1.08260773267948,0.0818384360743761
"Run4_197185817500901",0.0599178143259399,0.123582450273714,0.0697200498276293
"Run4_197188186917733",0.048444275087233,0.113339332792645,0.0751848224845952
"Run4_197188201133868",0.309989905526959,0.107276591698702,0.0823403125616032
"Run4_197188201629548",0.187364615673648,0.16924524979633,0.0541542615060538
"Run4_197188213688678",1.16980163401276,-0.566223739758196,0.0583572333803626
"Run4_197206037621533",0.306615089291166,0.110543544617329,0.0815929185237222
"Run4_197206038173997",0.225750748514993,0.160729980610007,0.0622345843799171
"Run4_197206064937763",1.1981189430107,-0.577079681507665,0.0573639797183083
"Run4_197213554326326",0.0241525079036139,0.0883750290911174,0.0883867914212391
"Run4_197213581065459",1.31652193311425,-0.647216485569177,0.0544345664201417
"Run4_197213581699892",1.56994585210912,-0.91949918164975,0.0650024173905324
"Run4_197213600213404",0.317685669382789,0.0995795411372792,0.0840207607541467
"Run4_197256818408876",1.12594402641753,-0.545410081880428,0.0597504115714642
"Run4_197264047290742",0.131861608581181,0.163641195237943,0.0503328670551255
"Run4_197264047302493",1.16569592348964,-0.564409922345153,0.0585069386658612
"Run4_197264065882923",0.0531564940905849,0.117681351336516,0.0728750491599666
"Run4_199865979857267",0.0352319599860714,0.100255037795741,0.0821116261146482
"Run4_199865992341405",0.0854922900955876,0.142007400829593,0.0596662604380091
"Run4_199934550169390",0.286454382908855,0.128467968198692,0.0769989083361679
"Run4_199934577659107",1.21782056226621,-0.585705624419931,0.0567489714448497
"Run4_199944362671019",0.148938147769338,0.16813722500044,0.0500202987373061
"Run4_199944362907939",1.40807278570497,-0.72060131152919,0.0545306699050762
"Run4_199944394140389",1.140790482601,-0.552581354994001,0.0593339483946159
"Run4_199962332941109",1.06099116530771,-0.512922131492896,0.0612318432684526
"Run4_199962333473700",0.1407962469468,0.166231059472002,0.0499697236757938
"Run4_199962347555572",1.30665879816877,-0.640485380959799,0.0545772140566727
"Run4_199962360694622",1.2021186702766,-0.578645339389384,0.0572346109682208
"Run4_200348208917275",1.27413582811183,-0.619387252811304,0.0552086228940483
"Run4_200348223789276",1.43678781392707,-0.748945691347257,0.0552205566540098
"Run4_200348224044405",0.184799389459076,0.169535247675143,0.0537209021809953
"Run4_200348236175710",1.21638667535543,-0.584979393572934,0.0567923974570089
"Run4_200348236637916",1.08673345410273,-0.526027788822737,0.0606687935177404
"Run4_200348255020894",0.0941338051174486,0.147066675882363,0.0570032632595314
"Run4_200363927096179",0.208905280033777,0.165282691574278,0.058385621166169
"Run4_200363958258974",1.19339645652943,-0.575296133552822,0.0575206148004306
"Run4_200416660241180",0.266537574135785,0.142994615452695,0.0722592623170774
"Run4_200416706588006",0.0726274898294613,0.133528704064343,0.0643338380622866
"Run4_200426592069939",1.25908523810446,-0.610077323856055,0.0555733818125187
"Run4_200441222084396",1.56418539195716,-0.910953753229371,0.0642935512712459
"Run4_200441236928363",1.33923220467789,-0.663440072279886,0.0542053643033763
"Run4_200561495795932",1.30741464949246,-0.640995085647425,0.0545654170481384
"Run4_200562850557221",1.29739921051706,-0.634318747857715,0.0547329197974877
"Run4_200562869397916",1.7388312543836,-1.21657064665297,0.0990651663686124
"Run4_200563777793268",0.0882147237895387,0.143651419319475,0.0587849043786192
"Run4_200563808394102",1.19149294356253,-0.574589594799876,0.0575849686982481
"Run4_200570473933083",1.20037228106064,-0.577953972163815,0.0572907380547293
"Run4_200967489445158",1.02576507468602,-0.494447473062104,0.062143730226211
"Run4_200967489808675",1.16867047350008,-0.56573565880494,0.0583985225674545
"Run4_200974112538019",1.18194110112247,-0.571051738995204,0.0579177752538078
"Run4_200974112808372",1.21259758817617,-0.583150815390195,0.056907681169275
"Run4_200983461149989",0.217686860072325,0.163032225002601,0.0603469345153059
"Run4_200983461189340",0.210821006534767,0.164817892161785,0.0588039540014261
"Run4_200983476389725",1.12935351455965,-0.547064706694607,0.0596591977614393
"Run4_200983488613230",0.130176550262888,0.163094841760013,0.0504524904205688
"Run4_200994198841198",0.273043888600117,0.13863930970979,0.0738275430139074
"Run4_201111639018908",0.238449263033334,0.156775167042725,0.0653352607408916
"Run4_201111685447083",0.141616663040306,0.166442888018279,0.0499587446753864
"Run4_201111686007595",0.00475075777662391,0.0659942136013741,0.100260766402694
"Run4_201111686014686",0.302844819549829,0.114109334227769,0.0807504831064861
"Run4_201114472365422",1.04465919160969,-0.504437464337082,0.0616222515136527
"Run4_201114472867564",0.0876283123815353,0.143301188008693,0.0589715035076581
"Run4_201114485151580",0.0692506139766157,0.131040249309544,0.0656924986340885
"Run4_201465571732782",0.08764274691949,0.143309834620286,0.0589668888625078
"Run4_201465586731814",0.194005106062804,0.16829931264179,0.0553534752441814
"Run4_201474295589302",1.12753973177809,-0.546185061610631,0.0597080287463447
"Run4_201474310260587",0.309845505930816,0.107417782900103,0.0823084634933382
"Run4_201474310552420",0.209329170100183,0.165181192586451,0.0584776935010864
"Run4_201474310559452",0.0720866911453368,0.133137989935493,0.0645477885141803
"Run4_201474323212139",1.53476561254107,-0.868918958840193,0.0611160917407339
"Run4_201523581282550",0.204214759432508,0.166352057621929,0.0573865084815547
"Run4_201523599988517",1.17109889103199,-0.566773547493196,0.0583098798540541
"Run4_201595494029020",1.20001421779745,-0.57781378679261,0.0573023135989484
"Run4_201670656153899",0.141285402805698,0.166357885284681,0.0499627345272272
"Run4_201670656740573",1.73743842627544,-1.2137478607659,0.0986796780269371
"Run4_201670670797556",0.177989162086367,0.170083918864436,0.0526607397073865
"Run4_201670701989165",0.0608267125459972,0.124344747091909,0.0693107695956215
"Run4_201670702021045",1.83938107191998,-1.43705218819787,0.131274895407329
"Run4_204213410716006",0.0674963189894301,0.129702345648644,0.0664194206934359
"Run4_204213426011356",1.27335367939549,-0.618897415412108,0.0552265487032791
"Run4_204213438037211",1.33549618461419,-0.660695914208631,0.0542330149780773
"Run4_204213457382126",1.30286867017826,-0.637944196217437,0.0546384721354133
"Run4_204224162884381",1.02255399152137,-0.492730422619052,0.0622422874234656
"Run4_204351835654901",0.351627297353432,0.0624531909695576,0.0910255779546276
"Run4_204358277786011",0.308041452007598,0.109171224516553,0.0819095771736031
"Run4_204358278567853",0.261002378333631,0.146377202471576,0.0709117177737534
"Run4_204359601874859",1.65292124180411,-1.05413323095289,0.0785121060770833
"Run4_204359620226403",1.05668919229955,-0.510700369332278,0.0613307342283
"Run4_204359620552548",1.80639130303457,-1.3610641470948,0.119767637522256
"Run4_204360513969572",1.51027791567061,-0.83597326472158,0.0590121066725373
"Run4_204360514201843",0.244370285526401,0.154603096414807,0.0668072828498745
"Run4_204360540904307",1.27480704329088,-0.619808185221108,0.0551933337637288
"Run4_204360541461790",0.87797841629539,-0.408780233428256,0.0719290164875184
"Run4_204360559806765",1.33006714189738,-0.65676293195764,0.0542804333779807
"Run4_204403375527709",0.23830114004728,0.156824116879196,0.0652984277350711
"Run4_204427085657837",0.141189790673118,0.166333217939793,0.0499639976319846
"Run4_204427100015981",0.14559975555638,0.167408947925972,0.0499571618234315
"Run4_204427100277492",0.0998434257785611,0.150153612121475,0.0554650915456857
"Run4_204427131571635",1.35135640576045,-0.672568526361932,0.0541447025428736
"Run4_204756771064117",0.21238553691626,0.164426988738921,0.0591497223966516
"Run4_204762107534236",0.259045262346307,0.147499246493113,0.0704326271301898
"Run4_204762107992923",0.196622606594085,0.167853907164577,0.0558543405400549
"Run4_204763059935523",1.77250697830949,-1.28673481758089,0.10889715029405
"Run4_204763060394286",1.60619868222938,-0.975658446901687,0.0701383486320757
"Run4_204765463174555",1.77057062479332,-1.28260048236465,0.108305371279653
"Run4_204765463759213",0.204319401526927,0.166329316992402,0.0574083872476804
"Run4_204765475588982",0.0335120552566255,0.0984612762024165,0.0830592027340966
"Run4_204765494892893",1.16018918614436,-0.561824496597235,0.0587047027839176
"Run4_204825324054963",0.0445199822803149,0.109588023891893,0.0771747418701661
"Run4_204911370787556",1.15908169753221,-0.561300509952193,0.0587434770609967
"Run4_204911389137326",0.317429506227809,0.0998409790538058,0.083965362808868
"Run4_204954158971253",1.00593163533302,-0.483749614624644,0.0628096547658869
"Run4_204954173103412",0.159802981463579,0.169761985488544,0.0505988153193044
"Run4_204954173561059",0.181115132564634,0.169873194304886,0.0531303800953895
"Run4_204959675997547",1.21636634962638,-0.584969240509328,0.0567930136043094
"Run4_204959676591451",0.822800144674008,-0.372778996752776,0.0786179249218568
"Run4_204959689431340",1.53978139525019,-0.875895693463379,0.0616064626931126
"Run4_205381656537828",1.47601037692344,-0.792963860588382,0.0568228635842795
"Run4_205381657315230",1.16493498738228,-0.56406016401468,0.0585346032131867
"Run4_205381669706468",1.11608123898393,-0.540596907106358,0.0600013218815117
"Run4_205392393956068",0.0508210475009478,0.115552109031162,0.0740087269516781
"Run4_205449168842099",0.03588397412399,0.100929914014079,0.0817550516734833
"Run4_205449199807838",1.16326484180855,-0.563277394507441,0.0585951372466158
"Run4_205510759631086",1.36953242241762,-0.686945327130871,0.0541421417587108
"Run4_205510774250419",0.183906568741148,0.169625792742478,0.0535742659769312
"Run4_205511430453549",0.2790328296777,0.134287637018023,0.0752545073890607
"Run4_205518946848037",1.3446670426925,-0.667488910278363,0.0541725855539859
"Run4_205518961497829",0.266897409603131,0.142764260390518,0.0723464575328138
"Run4_205870222239595",0.224055173078399,0.161230035420646,0.0618316818324106
"Run4_205870222429100",0.260442750392118,0.146702059369227,0.0707748563608687
"Run4_205922688777436",1.23445199589865,-0.595259518115909,0.0562501073859927
"Run4_226205925599523",0.486147919018851,-0.0888084695312511,0.108860719550319
"Run4_226265786674531",0.0131262299060297,0.0758689877889769,0.0950070778307025
"Run4_226265800857309",1.66934356288332,-1.08335883449813,0.0819280120045632
"Run4_226265801607533",1.30347159129868,-0.638346824860451,0.0546284948333902
"Run4_226265833073444",0.170971459193675,0.170286156946383,0.0517212408851036
"Run4_226273451755421",1.29061752280028,-0.629888102438628,0.0548595917519772
"Run4_226273463790510",1.16854585025285,-0.565681369118538,0.0584030705180677
"Run4_226283261941494",1.79485336631623,-1.33533245275544,0.115957278807062
"Run4_226343096370908",1.260551220434,-0.610974124616299,0.0555360850010153
"Run4_226394635659638",0.291248260254449,0.124473011924918,0.078110880414018
"Run4_226394635974939",1.21688622712634,-0.585230157757089,0.0567772597251848
"Run4_226394650664348",1.09837757223372,-0.531853883135391,0.0604137996930034
"Run4_226806174764270",0.11375609838231,0.156816102716032,0.0524936960214411
"Run4_226822414818149",0.612532960626007,-0.210060256973857,0.105640498502245
"Run4_226829516061483",0.0521626863557934,0.116780829537814,0.0733547737455689
"Run4_226829547484915",1.20753646775087,-0.580887270330639,0.0570637140226844
"Run4_226829547497829",0.322459190433421,0.0946461538550005,0.0850462568249239
"Run4_226829547555750",1.18854914419458,-0.573503223208277,0.0576858440675617
"Run4_226874732506019",1.54483384881591,-0.883002191560908,0.0621214642988216
"Run4_226874778568563",0.149392534198581,0.168228932542484,0.0500332733034248
"Run4_226883202304428",0.165289650508841,0.170156043567713,0.0510888066889391
"Run4_226883202864950",0.112145845096268,0.156107682295728,0.0527798650248725
"Run4_226883214990564",1.21413522087153,-0.583877748709534,0.0568607811167317
"Run4_226901456284982",1.22189124972159,-0.587881539407209,0.0566258698662021
"Run4_226901487896435",1.67140293504881,-1.08708433464515,0.0823736549541969
"Run4_226901488225116",0.164674794383128,0.17012532418529,0.0510277930382311
"Run4_226949786883933",1.11468036223535,-0.539909978714166,0.0600355506553592
"Run4_226953429932837",0.659098949995328,-0.249981667624067,0.100899070176919
"Run4_226953429990318",0.314640335358926,0.102664836867358,0.0833597712381402
"Run4_226958753024742",0.370211407804754,0.0407819099011213,0.0945698370451981
"Run4_226958766983541",1.1981189430107,-0.577079681507665,0.0573639797183083
"Run4_227284916005685",0.265255301924773,0.143805233856134,0.0719481254696813
"Run4_227284916057972",1.14279291923943,-0.553542000171983,0.0592737099379295
"Run4_227284947757867",0.285446446703858,0.129284923661091,0.0767636097460221
"Run4_227284948237035",0.319240152067026,0.0979856998987091,0.0843561348812846
"Run4_227305168783667",0.0404525236756612,0.105576755458833,0.0792984241568171
"Run4_227305182841692",0.0863656869035913,0.142539839320082,0.0593793382185294
"Run4_227305196243317",0.221147181123591,0.16206864130119,0.0611478735759677
"Run4_227354829245214",0.175876775864321,0.170185135913755,0.0523606754380679
"Run4_227354843724195",0.172412187449368,0.170276390841272,0.0519004417212569
"Run4_227354844019060",0.319598020529421,0.0976170049094342,0.0844331492342269
"Run4_227363580922669",1.58250488013339,-0.938488843329007,0.0666489155289097
"Run4_227364224580380",0.186424590652487,0.169356594400323,0.0539934182279024
"Run4_227364224583987",1.44151595166195,-0.753912598856088,0.0553709979011874
"Run4_227364251229046",0.0861986621198984,0.142438384013685,0.0594339049101785
"Run4_227425473416605",1.34756441967644,-0.669675765808483,0.0541587954918805
"Run4_227425473448876",1.08940172415392,-0.527368299812528,0.0606109790480992
"Run4_227493100276509",0.10848153070546,0.154434266928718,0.0534879221001153
"Run4_227493100804955",0.250825126006981,0.15177095308759,0.0684078253356869
"Run4_227510414851291",0.435850300724757,-0.0348345191301007,0.104842098022636
"Run4_227510433246108",0.0941984564779959,0.14710277235603,0.0569848418802902
"Run4_227844187442397",1.77276322512682,-1.28728284917472,0.108975703193848
"Run4_227844201278261",0.113940217774181,0.156896054926072,0.0524619505428418
"Run4_227844202018667",1.12969540497889,-0.547230368086248,0.0596499135215665
"Run4_227844232956836",1.16089483426521,-0.562158131935573,0.0586798105572733
"Run4_227844233324980",0.292548843587187,0.12335881306674,0.0784104962099901
"Run4_227846602538211",0.0814980121372965,0.139512182279098,0.061027787313846
"Run4_227853896705893",1.16569592348964,-0.564409922345153,0.0585069386658612
"Run4_227903423567653",0.265987830331498,0.143344114676699,0.0721259490194315
"Run4_227921657490227",1.30096508616544,-0.636676921771307,0.0546705433732408
"Run4_227930503338333",0.0789109802962728,0.137843437993804,0.0619520055017617
"Run4_227930503596406",0.143769788647599,0.166977960598808,0.049947325971973
"Run4_227930504097012",1.09150008427312,-0.528420200973994,0.0605653137665414
"Run4_227930515917742",0.189555694516566,0.16896348139385,0.0545380240425384
"Run4_227930534792627",0.0475887694283407,0.112531783558341,0.0756135777809453
"Run4_227930535483109",1.59213620471376,-0.953385726177177,0.0680064998185608
"Run4_227973438560036",1.82382864336731,-1.40078226541223,0.125737500637207
"Run4_227973466115428",0.12680146738529,0.161945478047772,0.0507419218663505
"Run4_227973466315054",0.147239968598321,0.16777664821775,0.049980983176357
"Run4_227975317540203",1.69059901360568,-1.12246222727172,0.0867120525609309
"Run4_227975332281142",0.0319365136408738,0.0968011621453195,0.0839360270946243
"Run4_227975344610100",0.22114006044227,0.162070663662426,0.0611462107933599
"Run4_227975345359203",1.24183753829311,-0.599659134207589,0.0560379637157003
"Run4_227981806164254",0.515915325922755,-0.11916273725771,0.109674139777728
"Run4_227982967749036",1.17033923184426,-0.566452836659884,0.0583376081876231
"Run4_227982982957796",0.0976619994847816,0.148998328705754,0.0560314425856933
"Run4_227983014161691",1.25438318056499,-0.607213857830024,0.0556954261202315
"Run4_227990530578269",0.0710198530847563,0.132358446906698,0.0649739338627609
