"","V1","V2"
"4347",3.45760521139227,21.1015478861314
"4348",3.5890940881711,26.5022326543277
"4349",1.71391863410014,13.1621571005332
"4350",17.4614466349961,3.50969887883374
"4351",1.90015135970383,25.1886866985737
"4352",2.81216211237083,-16.9026031840193
"4353",-8.10685070913952,-8.92373779217117
"4354",-23.4971148540881,6.24692555053586
"4355",-2.91565811242842,-11.6964149656039
"4356",8.48132956129662,-9.20417871489884
"4357",-1.69888916141151,10.2980583152229
"4358",-0.518408036836807,8.99814985122488
"4359",-16.0401688389472,-8.04505295068117
"4360",1.18947490336247,-2.45100078339255
"4361",16.612720367784,-0.575232005410127
"4362",1.91861819906095,25.357273730901
"4363",3.41912864226121,23.4557436589383
"4364",4.19938367028813,21.4152974108923
"4365",6.09773567951538,-20.3836987179666
"4366",6.89590034138288,-14.6604187545651
"4367",6.77553609966483,26.8018654346042
"4368",8.28798991849437,26.5004696611747
"4369",-1.81748811197141,16.0757727200225
"4370",12.850404522353,-15.2770729353339
"4371",10.9806005701303,-8.0857004720219
"4372",-2.43549208819968,-20.998079278519
"4373",-1.1041063540869,11.2941134146226
"4374",-14.8141260617,-15.0964705798653
"4375",15.1131033672808,1.87767410790101
"4376",-0.565167951898122,13.0888275786739
"4377",-0.334572973381137,25.7041461143803
"4378",-4.22314209597219,-14.1630429315656
"4379",-27.5260355634379,10.9023680268922
"4380",1.45924543233596,23.678309573141
"4381",8.08970490017819,-0.277276453487097
"4382",5.15620163537536,-11.5133520681439
"4383",3.77048661597267,13.9099307076953
"4384",13.2612707082253,-10.220705063757
"4385",4.21305847471724,23.3440517126501
"4386",15.7120879805045,0.762496286948536
"4387",-28.2260562158956,6.04080862025939
"4388",-0.377189036618961,-11.6316598309915
"4389",16.1008069288803,5.36873541145068
"4390",-2.33949976094508,0.0991886818976356
"4391",-2.14330457045163,16.9114669322971
"4392",7.29756466748995,-2.30857149136311
"4393",-25.7451893799089,12.2096369860175
"4394",8.10749971974587,27.8400817615347
"4395",8.07068583865789,30.4015734963962
"4396",6.28824462572827,0.719292645985195
"4397",11.1206735028188,5.3005642440085
"4398",9.5034870084763,-9.56860159575116
"4399",10.6566236859781,-8.84777020081576
"4400",-1.22621882156553,-0.529928373085835
"4401",-11.1854672439556,-16.4817880888961
"4402",1.57637106190119,15.1430284706153
"4403",3.02862094076759,22.050517729009
"4404",1.51131536582859,-11.2879021338288
"4405",14.8479333780497,4.98303680671677
"4406",13.3882530623112,3.58267625386188
"4407",-0.691539071397704,19.346127140904
"4408",12.5537609168294,-0.685140362942152
"4409",-11.8647660387566,-15.4863642043853
"4410",7.15538777067737,-22.0257442523043
"4411",5.09909070623603,24.6804379969163
"4412",-1.82791650946192,-15.1882304796994
"4413",1.41908249357784,14.1319143275482
"4414",7.98821650564818,-1.98103408590636
"4415",13.0288825138823,-15.0032978186173
"4416",1.96161970911177,-13.0297088762082
"4417",6.94841821758144,-17.9850104281554
"4418",12.0880142263675,3.99710612352963
"4419",1.07286022464874,23.3796514302694
"4420",0.809969274928617,-2.29320379271508
"4421",-1.56374824669145,-8.02539819175085
"4422",-14.7762450410942,-10.0588195362865
"4423",5.71824566121143,27.1910867984043
"4424",-2.49667508823736,-8.13490868838566
"4425",15.0607988090505,3.97486329702207
"4426",3.37585674914537,14.8392234675024
"4427",10.5564214432737,-6.96792779115028
"4428",-24.5774374552728,9.71422750938781
"4429",-15.1454475094566,-11.6582099873497
"4430",12.7757418789891,-11.2618263419977
"4431",18.5989413333892,2.96061799347071
"4432",7.1465004093332,10.2375838429423
"4433",-26.7242460665654,9.61375969700253
"4434",-4.11056616905513,-19.7204699570196
"4435",2.03273982423048,3.53223678540654
"4436",12.7510421849775,-16.5341057765479
"4437",3.98669759614181,1.14415117447486
"4438",-27.267600980123,6.72778238054202
"4439",-16.0202493318192,-7.81617623471612
"4440",9.11867267395534,6.97427490912568
"4441",7.23810245359919,-16.7394575396432
"4442",-27.3686614980873,12.0863908535471
"4443",-24.3368458528657,7.65837873811064
"4444",12.889135817288,-16.1827648438851
"4445",1.77730379776551,18.4617489355039
"4446",19.491808760805,2.20248636875881
"4447",-4.75395445501938,-16.7935468695939
"4448",13.0570193739852,3.38406735388702
"4449",-3.70130527468948,-4.23910408207901
"4450",-26.8191934657031,10.0506128582387
"4451",16.7513019574886,6.99875010845648
"4452",-10.024996603116,-17.9931826573026
"4453",-7.40489073332237,-7.29184828931727
"4454",6.34738801075406,-21.1053289115702
"4455",5.52362316798124,-9.7920933497862
"4456",-9.35929153031102,-3.91141203936648
"4457",4.72538666279633,23.6749438530468
"4458",4.6045219948892,-2.40723683188237
"4459",8.09067835563037,-8.92123303192716
"4460",-2.61279236852581,-2.04402379140474
"4461",11.3028828179587,1.21696423874756
"4462",7.37727133793718,-7.01847495661565
"4463",10.2557783786853,-5.20768964534778
"4464",-2.51432294764313,-5.93521611802056
"4465",-25.6999656413586,6.88202798710516
"4466",5.65215949565507,29.6128595884614
"4467",-3.00409646653826,11.6509597747957
"4468",10.7460888808052,-10.8122674298376
"4469",-1.97301915209007,-20.1294969522423
"4470",-12.6760853183435,-16.6576435993343
"4471",-25.1122591933735,7.89738755594972
"4472",6.75090815881763,-5.72176881293047
"4473",4.30119022869096,-8.16794073655601
"4474",-12.3137907719725,-7.06902518920404
"4475",8.01475603235496,-11.8389984428368
"4476",-24.8448364269157,8.0458622237152
"4477",5.1360006488737,-3.81882498803581
"4478",-23.2369692782159,9.09269244034488
"4479",6.299796296989,-6.64391962980923
"4480",-25.3696563929036,9.57952592345181
"4481",3.08177711850663,17.5706102115386
"4482",-9.24940437328177,-5.11390574216682
"4483",-11.4150550180647,-14.3974206390715
"4484",-2.87511473424305,-7.12741697969994
"4485",3.02862248039937,12.2113912838634
"4486",-0.0997507074315271,-11.1320399152998
"4487",0.519532866034747,22.6821267168266
"4488",6.40999123368148,-7.75001497743137
"4489",11.372034964255,-12.4225943080483
"4490",13.4592683676725,6.35928792103431
"4491",-1.95508163387197,-21.7106764288099
"4492",-27.3911096274478,5.47336073300853
"4493",-13.6479406062862,-14.0586668300057
"4494",10.7211826631687,-6.72094202935284
"4495",7.78193562003481,-23.7037104284044
"4496",8.20967119965649,-4.65066054401747
"4497",6.83365433967156,11.370145976126
"4498",15.4105252506379,-3.14936652906222
"4499",-27.4301215246942,8.97916086010625
"4500",-27.5473860995579,8.05110196385557
"4501",1.110730904483,-5.486828475347
"4502",4.79192366643055,8.45757078717939
"4503",13.8858150908329,-2.86254313092456
"4504",10.782015962458,3.36754376371984
"4505",-3.77864797312401,-19.058055605138
"4506",15.5146165766639,5.71512070883296
"4507",0.951516062034845,-4.1497146469204
"4508",7.74273390672057,-24.3245623335601
"4509",2.73431032977305,26.6495113499553
"4510",6.47593662855126,0.784085408649196
"4511",6.04765493950803,29.9117626215197
"4512",-16.5665126924381,-11.961414870208
"4513",-1.22499184520997,-4.22784777229994
"4514",3.80805000130973,25.078514607249
"4515",10.852303312808,-0.115830498937421
"4516",-26.9330646956335,5.13351743395437
"4517",-26.2977211831427,9.95364097342514
"4518",7.16007465051025,2.38607282772916
"4519",-14.2263574467493,-12.6862429824117
"4520",4.0141242750835,24.7129669992762
"4521",1.29758404102344,19.0495434315867
"4522",2.41472280380081,15.7571732440722
"4523",3.78833424701233,26.8047120496211
"4524",14.9689051856155,2.92053214200359
"4525",8.71765852250533,-3.28375584952636
"4526",-14.0424110078638,-9.55997833773133
"4527",-5.91974059502702,-7.22382747979727
"4528",6.51836720712595,-11.4178600596405
"4529",1.68793313537968,-2.42986859990244
"4530",5.79270221897134,24.0818710856412
"4531",-25.7916646775797,9.47567595066374
"4532",1.79788086151277,21.5720923507421
"4533",16.8736621769213,7.36991366535794
"4534",-1.89030286183658,-19.1984146958733
"4535",6.72363789035,-5.94176857742815
"4536",2.1428274504354,2.20430903665671
"4537",10.1098968583752,4.91823928312026
"4538",0.0594007080525357,20.6454801516845
"4539",9.4785391954645,1.7663515989227
"4540",11.9151233305479,-9.83699531130807
"4541",0.675013546610356,21.7223801806887
"4542",-5.31401779842954,-21.2893870043697
"4543",-5.7271457246121,-1.61622547907486
"4544",3.46807696968412,-6.52907541184207
"4545",1.98056452824147,4.92897527307466
"4546",10.5820319988232,-2.16649525967765
"4547",12.0144694137922,5.78543438456425
"4548",4.93816300873355,11.1567339171249
"4549",16.1200755769107,6.38274949476174
"4550",-11.9088165535698,-6.04863299358676
"4551",12.9441217943837,-16.3146618012418
"4552",-7.003063271742,-9.68763537230669
"4553",2.83630418992533,30.8695344928642
"4554",12.2397606774175,9.38343192494085
"4555",-11.6663935646725,-19.7398433454776
"4556",4.30647011047331,-8.75739724467327
"4557",-26.9958373054676,6.18100679332854
"4558",8.42987703862405,-5.75702443568976
"4559",1.16348260752081,16.2192213641446
"4560",2.57291484567056,14.1503527743973
"4561",-7.82896487697894,-19.6589833859372
"4562",4.98366204012394,-8.22647559724548
"4563",-7.50415303920232,-6.64715222296591
"4564",7.22849980427846,21.7921443058554
"4565",1.03521381874447,12.9526633352443
"4566",-26.1245882123414,4.46999057054063
"4567",0.931733011719294,-1.0283080832582
"4568",-15.0475869007805,-13.1413844691884
"4569",-9.12310891139255,-17.3143086014323
"4570",-26.3017802055163,9.10262711449269
"4571",-10.8865048683082,-19.6468922374389
"4572",-2.02650248704233,-2.35104770225546
"4573",-26.8045450965992,7.17577822865984
"4574",11.7035182177953,-4.05243826947651
"4575",-23.6626021115526,6.90277924464522
"4576",-24.3718354627787,10.2379948065343
"4577",-28.5370038105488,7.45697235012789
"4578",16.5721817406418,2.93289593142517
"4579",6.38394231706142,29.5259762133417
"4580",17.628774769802,-1.42894023851933
"4581",-16.1995284482931,-9.37086268147366
"4582",10.2095330197149,-9.34359180890057
"4583",-2.49648201232849,-7.2032548063109
"4584",11.85413360501,-15.0508525688036
"4585",9.5070705341832,-1.19370696304169
"4586",4.74145392715583,-18.1901725413221
"4587",1.16418966689305,-9.41454773973008
"4588",-16.9338210649403,-10.5357951921876
"4589",7.84091406246715,-1.6232017730252
"4590",-13.2180512027484,-11.6335745662503
"4591",-0.134952232771198,15.836141188829
"4592",1.95503762177976,-8.45815501383946
"4593",2.37848421669671,23.3894973654817
"4594",2.14637910775632,-1.20279917342771
"4595",-25.1488425596746,8.64616980284217
"4596",-22.9831629181121,5.90016071345098
"4597",-2.77361169075296,-2.43510346620483
"4598",3.72531688757081,-1.61177141398444
"4599",4.53909100034293,4.50531524632234
"4600",0.0921120451171426,-1.8548809734485
"4601",-0.982952225151881,-21.6011224374296
"4602",-22.2486023053174,8.39491073446827
"4603",-12.3482030827824,-19.8504184005524
"4604",6.46406159230043,0.945172279455085
"4605",3.48050274920608,-1.61369232195478
"4606",-12.7404752160459,-16.0724330997572
"4607",14.9469358923723,6.11459410361852
"4608",7.901854854718,-23.491840863623
"4609",-27.9110403291876,6.7273517876235
"4610",-0.55675749005334,8.33591770118858
"4611",1.92529065689107,-0.618555106799923
"4612",3.26410837077748,21.1165426276793
"4613",-10.1146646071264,-6.01762874665984
"4614",11.8671078911772,-13.0217774254142
"4615",14.8922542632525,5.85398051375007
"4616",2.96332766483334,-4.89593471361185
"4617",9.3977689382512,-4.50619603740757
"4618",13.9998804947596,1.50664381810335
"4619",-10.2490911908248,-16.9452398241702
"4620",-1.77480500208746,21.2364922345911
"4621",-2.3197488039105,-21.1609942647472
"4622",-1.12376912735,-10.6024542496291
"4623",-8.82939620750295,-12.8973581120873
"4624",5.1540908203535,-10.5902544263413
"4625",9.74860209417724,-8.23359130057283
"4626",8.46488481466474,-4.95694925471738
"4627",-5.71358003700675,-14.7034971016082
"4628",4.76169274386791,9.17779519195286
"4629",3.71515812607446,11.1569137696063
"4630",12.9155977115493,-10.79237466622
"4631",2.10635295157802,-5.03077804211269
"4632",-11.9068260983285,-19.0765231655805
"4633",-13.3968123767471,-12.8773102219371
"4634",-6.90083082284002,-5.1574563014736
"4635",8.08715365700434,-10.5512842867756
"4636",2.86390988375608,18.5255805211736
"4637",-23.2950983923937,10.1565454807206
"4638",-0.785574137260728,8.63978894720628
"4639",11.49449232379,9.051187559876
"4640",-10.1174277519337,-15.9740879761992
"4641",5.15303862708227,22.3449295514041
"4642",7.01167894772878,-16.2321478856132
"4643",-8.8590316902821,-4.63173923387518
"4644",7.08436890073803,29.2714481468224
"4645",3.35299175910078,-5.73054216518261
"4646",4.97009646275104,-18.115779654323
"4647",6.8252574891903,-23.4890612960086
"4648",0.391885455212142,-8.90583555101124
"4649",7.47893231450868,28.8794606427068
"4650",0.075980342990905,-3.73962759259106
"4651",16.3925134307759,6.17397825595456
"4652",-11.2545060322419,-16.4464503182521
"4653",4.11268037052139,-10.8959840995389
"4654",5.39221728572996,21.5765632285103
"4655",-10.0900344240569,-8.17375187290033
"4656",4.21273146571386,-1.34843606876128
"4657",1.06289251857354,-1.45374241582508
"4658",-6.19813088587946,-8.15284223247872
"4659",5.80243459614042,-19.3387330351913
"4660",0.964439624939237,9.97852691138311
"4661",7.09421675774986,-9.78026308785621
"4662",-1.56552313629931,19.5331347737359
"4663",-9.31199261263035,-10.5526888341941
"4664",5.45674673584527,25.3043207879729
"4665",5.6982099674144,23.3546602761855
"4666",-11.187296178843,-8.01508680049957
"4667",7.26216064279785,-22.7522757105615
"4668",-9.54183706149427,-4.91411994451902
"4669",0.715585191039359,16.536002256374
"4670",-0.742230456743332,-8.37411065360288
"4671",-10.9285495853126,-18.1446338608794
"4672",-1.90588800198874,-15.025680019411
"4673",0.63601578296843,2.48159390165656
"4674",4.13792311093424,-4.25870860437145
"4675",-9.78683519337637,-19.5958559747649
"4676",1.67501353592205,12.224852881184
"4677",-26.2626289810234,11.5998614603486
"4678",13.3423122056706,0.0878812895488804
"4679",-14.5753710766789,-11.0587191300192
"4680",-2.34846388970146,12.9213537041483
"4681",1.95008425508074,-6.69387513981913
"4682",13.448204566932,-11.5626441316476
"4683",-2.85206948169578,-8.08080779543785
"4684",-0.790870253463555,-8.7076654437658
"4685",-23.6937931348526,9.75889830592643
"4686",-2.14311490087116,11.7290184722034
"4687",-14.2278184610034,-8.81201534735501
"4688",-27.3090388558727,10.2664263709286
"4689",7.97427172263589,-2.67714017012909
"4690",4.33343193058987,16.5733117472089
"4691",12.862212017511,4.22618482176906
"4692",8.53179050587566,-22.4562049680356
"4693",-23.1104930051117,10.3043174920339
"4694",5.11972947266177,21.378344980969
"4695",-1.12568299987792,-6.69439780383183
"4696",-26.024181832075,11.2383326606468
"4697",-25.6087113501908,9.98775081087237
"4698",0.711134512215341,-4.05022868767655
"4699",7.97214778549042,2.56549713701525
"4700",12.8711747492805,-5.7936880359952
"4701",9.45929483161897,-14.6253620932129
"4702",-5.32333828158179,-17.6291949103541
"4703",-1.55646661721148,-7.13047954231777
"4704",5.84482330916133,29.2272077849613
"4705",4.8929854299052,17.8894896717952
"4706",-13.5571932650929,-9.75555710523186
"4707",18.3508089678976,1.99607830247108
"4708",-1.5416748197911,18.7802458558557
"4709",-11.0808196231735,-10.381369332407
"4710",12.5527019885578,5.72189473949139
"4711",-14.1901181787768,-18.2259860454293
"4712",-28.6450408723009,6.74598209433345
"4713",3.98581734400541,16.9908000492131
"4714",0.0472532821001497,0.655655053036085
"4715",7.44854045889569,5.00605149873217
"4716",-2.74066926687245,-8.88009167079038
"4717",5.97064115639149,29.5030659649916
"4718",2.86350166074194,12.5534804577822
"4719",4.88564164813727,-10.7909446176511
"4720",-15.6463753347766,-9.93453545100879
"4721",-24.1649964560673,5.40567574813308
"4722",2.43189680911394,-10.9985417091563
"4723",1.05400854905171,-3.04672255644008
"4724",11.275048618147,-14.3475271003127
"4725",-0.288192768470523,-21.2347164363881
"4726",2.91195548636159,21.5944871939586
"4727",5.52453233814369,2.01916065681142
"4728",10.3332821070146,1.98130436108557
"4729",3.89509622999936,-1.13228834146205
"4730",-7.60372996937384,-13.8878854253716
"4731",11.2544702379711,-15.6085657836074
"4732",7.25142592401846,-2.76557468573747
"4733",5.89978732043357,28.0130204211116
"4734",-6.91121153827504,-4.89283931515302
"4735",-9.90545585555643,-19.049460624751
"4736",8.09725590212002,-21.3886235575746
"4737",10.1628914648845,-1.94470744445892
"4738",-5.12632377266734,-11.3937096103139
"4739",14.9974031152154,0.150492427156898
"4740",0.354984608788402,10.5983920349995
"4741",3.69127144826422,-6.31306868443308
"4742",-9.73285578422821,-9.81948000280499
"4743",16.2920396315484,6.36564598196212
"4744",-26.6411571857585,5.63744297743656
"4745",1.27152979298519,16.2315604106894
"4746",3.63177832753177,25.1247136035187
"4747",-6.36386246677384,-20.9246314437725
"4748",16.8696809671912,1.39952224800712
"4749",-3.10321855379067,-7.19565087582497
"4750",-8.93707383084845,-19.1022816875278
"4751",3.812931677197,17.1763246398621
"4752",13.1565758474145,1.71169168097956
"4753",-3.81259325660965,-20.365150721069
"4754",-9.47726428229483,-9.83905023022928
"4755",4.08448193406977,-4.66393670206848
"4756",2.46823484058077,13.5762032657573
"4757",13.7601370582715,4.64176941151385
"4758",6.93874489984079,-8.51651683304528
"4759",19.3224278359467,4.52440942916583
"4760",-11.8217256093248,-12.0402118129859
"4761",0.0870428413516573,16.2000369636247
"4762",-5.04099348034364,-21.6060721019607
"4763",2.14574740993233,-6.92133019701325
"4764",2.94692653907712,-1.71510773020237
"4765",6.94786443732492,-18.3885751241479
"4766",3.07289140062914,23.4554035107299
"4767",12.9660010387293,-16.3859917537503
"4768",1.96785562993546,-10.4996854183229
"4769",6.47543611168333,30.1196376181327
"4770",-0.967876681101143,-21.6609221994991
"4771",-2.72538959571835,-13.3990437524646
"4772",7.36367374617582,-18.2934000367892
"4773",-1.47525135584114,-0.517501316390268
"4774",18.208568267123,8.04257991143355
"4775",1.74435947092379,19.6965858229898
"4776",4.62827096743366,29.5916627127957
"4777",-28.5460248609348,9.82669050371624
"4778",13.8556195569479,7.42019510422378
"4779",-23.4757392011772,8.5765756186275
"4780",-0.271724381787503,-11.0799823833311
"4781",1.79384621564503,6.51004802203063
"4782",-0.107938920220599,19.7042179905984
"4783",-10.3820953183833,-11.1675248748867
"4784",14.3523417025386,5.03573431502358
"4785",0.368091877031728,19.8304165858839
"4786",6.64276148048984,-2.2891314256797
"4787",-11.0804824373855,-5.68129047960074
"4788",-27.3909407905503,12.0471773220624
"4789",0.199378762858704,18.2614701698527
"4790",6.50118179808705,-20.4286516511252
"4791",7.11768554310583,-15.4857505405306
"4792",12.6272923178606,-10.7620729574898
"4793",14.0090670267754,1.98231415897788
"4794",8.52910611971868,-12.4075146639893
"4795",12.727742453557,-14.6596517142441
"4796",8.58472162752928,-10.5781531526933
"4797",1.43080540127271,16.6161355637858
"4798",-5.70904093536988,-16.5806686862726
"4799",10.3738750837334,5.70922884538828
"4800",13.0066342638757,-16.5826948928621
"4801",-0.216595051409219,9.92329000963665
"4802",-26.4250930261436,6.09481616432206
"4803",-13.3988794339286,-16.7258257837415
"4804",12.4444419681581,-5.13025975470172
"4805",9.86282191397709,3.24084999272857
"4806",0.643403968267451,15.8292651111255
"4807",12.939474374157,6.93782651679785
"4808",-13.3957741394122,-17.4805401476137
"4809",13.3527876883549,-11.2426482299388
"4810",6.09878931034647,-22.0998596461698
"4811",-4.26105729576747,-19.036773522212
"4812",4.41987946366352,-7.0341170370463
"4813",-14.5362899862572,-11.4300995076056
"4814",9.15487023212143,-2.67883281793025
"4815",4.22875124019815,26.8281696380667
"4816",6.17441993015369,30.3056187709105
"4817",11.8715868311032,-7.58220244026207
"4818",4.41258542895623,-1.84139528918116
"4819",-0.0539920667431237,22.7654998603203
"4820",-13.004083341089,-6.94818918240866
"4821",-4.94546065547497,-7.6451041554872
"4822",-11.0981198309598,-18.8338451832332
"4823",7.0987583067074,29.7303972302252
"4824",14.6847055799743,8.13353343346808
"4825",11.680946363071,8.04883847974187
"4826",3.34865257807052,-10.231418495163
"4827",10.1894056500021,-3.77866391087585
"4828",14.9702727089949,6.99750216816052
"4829",-0.37998531675711,18.4041193543145
"4830",-0.157009691909906,-7.09063606616413
"4831",7.27897517774971,0.861636330191533
"4832",13.7786759661273,-0.519603382930114
"4833",6.01733474781287,29.7457720821732
"4834",3.08338371206416,-7.44075851124551
"4835",6.01918402851255,-22.05313340396
"4836",2.52958913216642,16.1777964749208
"4837",14.9048821748037,-2.27767414747683
"4838",12.4490293749232,0.43828860878776
"4839",-8.16590428058945,-7.11257620020846
"4840",-9.38285131191368,-9.15430431467459
"4841",7.24517264746231,-4.94175660729821
"4842",7.59191345454621,10.2239973213481
"4843",11.7502921097605,-0.468312753926282
"4844",1.13137146912102,-2.50429450952074
"4845",-3.16139668685215,-6.55354312322756
"4846",-6.15270318941226,-12.0601527180264
"4847",-5.92857431339456,-21.2750206776483
"4848",-11.185646945,-20.3654300512836
"4849",-1.79014798896991,-21.8703243916719
"4850",-8.31551484386093,-16.9505167032647
"4851",-1.05983627050526,20.1623910918199
"4852",-11.6960764555102,-10.3869700017463
"4853",-1.28410515284157,-1.57242753505588
"4854",-8.17496627691959,-8.38128795391691
"4855",-25.297389955463,8.42288664193032
"4856",7.01869857323892,-18.7137672713707
"4857",-25.1927807254784,5.44608017864846
"4858",0.492135788316815,17.0326284660986
"4859",-4.08208818966379,-9.59297789386166
"4860",7.01400791736029,-23.4061320405449
"4861",3.90167645733571,28.122370237365
"4862",2.53307948337359,22.5526362605224
"4863",-5.00277082191659,-14.516570267197
"4864",-2.76697980803101,-8.16084215492858
"4865",-4.03026408317843,-21.8448147582208
"4866",-27.0393659588169,9.35201306245361
"4867",5.13073772954615,-10.4073748469371
"4868",5.82379676876819,30.6928106445118
"4869",-13.5560318396808,-12.3718851160918
"4870",12.0686321422235,-2.57068723209389
"4871",7.85085552600274,29.1079053871694
"4872",14.2510584003833,-0.151367717701056
"4873",-13.0801342928537,-14.5354360949853
"4874",10.6450141468939,-10.6993706253008
"4875",18.2866040850266,4.67577082068199
"4876",2.30200008843326,19.0659111039585
"4877",-23.0381608350551,11.504126848887
"4878",7.11379060789025,30.2515864818235
"4879",6.4996304971603,-7.89487906356033
"4880",1.42723874888448,19.9758543324066
"4881",-6.77348759824506,-15.6973705482915
"4882",15.551402618184,3.29135257168384
"4883",11.0517263682849,0.800248424602002
"4884",0.703817597214785,-10.1641792807383
"4885",-22.7817885359665,10.3924149051041
"4886",4.22657539994056,30.0929885404146
"4887",1.3147590633448,14.5353166521278
"4888",-1.46645150976227,-21.3682040981076
"4889",1.86391941882892,1.52840856355156
"4890",3.1941743321707,0.0476875105207633
"4891",1.11991271592419,-20.0938149213627
"4892",9.87006215205263,2.91194228714421
"4893",11.6789765756954,2.24444531979926
"4894",11.963486078513,7.08847501275318
"4895",-24.306661896541,9.81928924404546
"4896",-12.0304887743203,-9.59431600490589
"4897",6.42987202431633,-21.815743851524
"4898",-0.255525166605302,16.9588995462417
"4899",-0.870943101972286,-21.3773913214366
"4900",2.67769158876531,-5.16643828698034
"4901",1.80172339788341,22.489799360102
"4902",9.70742737012354,-9.856859711326
"4903",-23.9967179781856,7.06629273005364
"4904",2.9047690226542,-0.262449706489694
"4905",15.3160488588537,0.975091799727669
"4906",6.50091351974895,-3.58961775676859
"4907",-11.689290327786,-6.51608592927064
"4908",13.4636584666788,-14.7700001441674
"4909",6.62458652568813,-22.4609497199343
"4910",4.78419738384893,30.1245925912606
"4911",-1.03438197883384,-9.14779174431367
"4912",-14.197045286429,-18.4851180631152
"4913",5.70241667124128,30.2516993976087
"4914",-8.35234182458806,-5.28540496828003
"4915",-7.628811775225,-4.59266991334501
"4916",5.2525542079704,29.9061463182165
"4917",1.70089015051832,23.013487249473
"4918",5.43984042888385,28.1564238945301
"4919",6.56461509280645,-21.4172083225597
"4920",-6.66213471265422,-2.58161511375844
"4921",-27.416741277826,5.83560315682369
"4922",-8.58146625519867,-18.2606971588343
"4923",2.55271385188669,17.7140589072282
"4924",7.17907596648071,4.34494959598535
"4925",-2.52708092868994,-19.4554703040722
"4926",13.2508793170857,8.19482706443877
"4927",3.16458906667799,18.6852585498259
"4928",10.8566810340456,7.97603747220607
"4929",3.10184012054558,30.8877792357969
"4930",18.0044715847635,6.59934411177497
"4931",9.52266658700167,-1.13959003157287
"4932",-0.231806490004571,-19.894097017249
"4933",-14.0139218422755,-10.6294802575245
"4934",2.39214120482375,13.5112331374843
"4935",11.5549098285835,-3.64594922995708
"4936",-1.45285920737017,19.0895157684027
"4937",-23.5889527417042,10.0585096010008
"4938",7.76253369064314,-24.369408290766
"4939",14.0541335795263,-0.704219407250758
"4940",-9.45053883888762,-12.9709306283137
"4941",7.29346089038718,-10.3527866180909
"4942",12.136810658282,4.72970249904339
"4943",-27.2570742570178,8.62493355479618
"4944",3.04217480550745,20.8062361041066
"4945",-0.243402996497934,16.919576429238
"4946",7.76595212409462,-23.3534333434231
"4947",11.0547228081953,-3.72273662097178
"4948",0.777276859147305,25.0135950160002
"4949",-16.574247461567,-11.8096805856538
"4950",-6.09641378766511,-14.0000444526773
"4951",4.9739409843744,-19.4389391342022
"4952",-2.89525012359221,12.3638003003361
"4953",7.27668953989669,-8.77638422886138
"4954",12.3714638908558,-0.694314891153505
"4955",-22.7701713168904,8.87230672439709
"4956",4.350040132316,28.7975655227779
"4957",8.30899458557985,-5.26144018842982
"4958",7.91775933247719,-16.995181278101
"4959",7.82600099778062,-7.54201617270347
"4960",-1.38496818013852,-7.09467170146257
"4961",4.98132268769915,20.4524623766164
"4962",-5.50489278322298,-20.0675346074318
"4963",17.3249601255181,3.81999696699607
"4964",12.1226301855995,-8.24242400658617
"4965",6.10506190671462,-7.19321731231552
"4966",-2.79560100074944,-14.2121506517786
"4967",-13.2173845039501,-17.488114226042
"4968",-2.68466682508984,12.498854741643
"4969",-11.4838397742144,-5.2346776871268
"4970",-9.14697413312839,-10.4240804824854
"4971",10.4562224991961,7.5475808940937
"4972",8.49199530838471,-20.7494119987185
"4973",1.52934934482665,-7.04354256623558
"4974",-27.8165163945913,6.99733585600371
"4975",-14.0573141617274,-14.4865541074758
"4976",3.52364786466161,-8.59505021254076
"4977",9.28453483173182,-2.50638642008281
"4978",-27.0791014699507,8.53541231077091
"4979",-1.86863699873454,-16.0171813677237
"4980",4.1319635708276,19.0541089892854
"4981",14.5268512340595,7.38283788583715
"4982",2.0107790067756,-8.45268230883474
"4983",16.6025924469527,5.64395759825709
"4984",6.55581619773399,-9.42701409044566
"4985",2.34657541127987,24.6620901377728
"4986",-25.1430058884236,10.0734513004144
"4987",4.54321646972345,23.4211108389157
"4988",2.17165451295265,14.4988442461589
"4989",-12.6222605055269,-19.5659181881974
"4990",-27.4420299717213,6.55377717488107
"4991",2.25778602422283,-2.23529616174612
"4992",-0.221282275542925,-9.79248811247055
"4993",3.22807798187385,-7.44624276840621
"4994",12.7312850271062,-10.1645563016067
"4995",7.26427274187234,6.62321724451151
"4996",-10.0845237652379,-12.0300172651195
"4997",2.14862310612337,13.7967873467268
"4998",-3.03080286198772,-7.08044892725511
"4999",-4.87249313786628,-4.39699087513093
"5000",7.93972209261794,-17.4714200221908
"5001",8.21336339567448,-21.6541260669646
"5002",5.86326118174305,28.8058981801046
"5003",6.42903944778045,-22.2710551674212
"5004",-2.01018444952069,-12.9124711904099
"5005",7.34083094739065,-23.8666793838395
"5006",5.60363839494145,20.3964413886436
"5007",2.96944817761753,0.410259332775625
"5008",2.20969579813559,24.0106839753938
"5009",-2.32676697811317,-22.0537204661131
"5010",11.3005250389531,5.45865380422471
"5011",-3.01264802809252,-16.5511969894591
"5012",7.27730300358052,28.7515148986298
"5013",7.35052131933582,-17.7909703452818
"5014",5.82970988632502,8.07626404074875
"5015",0.561890529917589,1.67566756555631
"5016",7.44016877770386,-16.9190897265436
"5017",5.27097818517105,30.0134005897383
